Interval=	0.001 s
1.012	0.6234375
1.013	0.28125
1.014	-0.121875
1.015	-0.3
1.016	-0.190625
1.017	0.0828125
1.018	0.446875
1.019	0.9125
1.02	1.315625
1.021	1.310938
1.022	0.821875
1.023	0.221875
1.024	-0.0984375
1.025	-0.0640625
1.026	0.175
1.027	0.4375
1.028	0.640625
1.029	0.8140625
1.03	0.884375
1.031	0.6515625
1.032	0.065625
1.033	-0.5953125
1.034	-0.91875
1.035	-0.6984375
1.036	-0.0796875
1.037	0.596875
1.038	1.0375
1.039	1.076563
1.04	0.7390625
1.041	0.2421875
1.042	-0.1484375
1.043	-0.240625
1.044	-0.0046875
1.045	0.3671875
1.046	0.5984375
1.047	0.6265625
1.048	0.5265625
1.049	0.290625
1.05	-0.0203125
1.051	-0.16875
1.052	-0.015625
1.053	0.2625
1.054	0.4015625
1.055	0.3984375
1.056	0.4375
1.057	0.528125
1.058	0.5125
1.059	0.365625
1.06	0.228125
1.061	0.2203125
1.062	0.36875
1.063	0.6
1.064	0.759375
1.065	0.75
1.066	0.6046875
1.067	0.3765625
1.068	0.0734375
1.069	-0.2515625
1.07	-0.4640625
1.071	-0.44375
1.072	-0.234375
1.073	-0.009375
1.074	0.171875
1.075	0.36875
1.076	0.5140625
1.077	0.428125
1.078	0.090625
1.079	-0.265625
1.08	-0.321875
1.081	0.046875
1.082	0.6171875
1.083	0.9671875
1.084	0.80625
1.085	0.2140625
1.086	-0.45
1.087	-0.884375
1.088	-0.9796875
1.089	-0.7578125
1.09	-0.31875
1.091	0.16875
1.092	0.5296875
1.093	0.6109375
1.094	0.3453125
1.095	-0.1609375
1.096	-0.6265625
1.097	-0.76875
1.098	-0.5078125
1.099	-0.0453125
1.1	0.3421875
1.101	0.553125
1.102	0.6734375
1.103	0.7546875
1.104	0.690625
1.105	0.384375
1.106	-0.034375
1.107	-0.2375
1.108	-0.034375
1.109	0.428125
1.11	0.8328125
1.111	0.99375
1.112	0.9109375
1.113	0.69375
1.114	0.55
1.115	0.6125
1.116	0.76875
1.117	0.8265625
1.118	0.7640625
1.119	0.7328125
1.12	0.809375
1.121	0.8203125
1.122	0.521875
1.123	-0.0390625
1.124	-0.496875
1.125	-0.5359375
1.126	-0.2
1.127	0.215625
1.128	0.5265625
1.129	0.728125
1.13	0.6921875
1.131	0.2609375
1.132	-0.3109375
1.133	-0.5140625
1.134	-0.21875
1.135	0.2390625
1.136	0.525
1.137	0.5484375
1.138	0.3875
1.139	0.1640625
1.14	-0.04375
1.141	-0.2
1.142	-0.2765625
1.143	-0.271875
1.144	-0.196875
1.145	-0.025
1.146	0.2578125
1.147	0.5734375
1.148	0.75625
1.149	0.625
1.15	0.165625
1.151	-0.353125
1.152	-0.5734375
1.153	-0.3546875
1.154	0.1203125
1.155	0.5484375
1.156	0.7734375
1.157	0.76875
1.158	0.5265625
1.159	0.11875
1.16	-0.25
1.161	-0.4015625
1.162	-0.2984375
1.163	0
1.164	0.3640625
1.165	0.65
1.166	0.74375
1.167	0.5421875
1.168	0.1015625
1.169	-0.2671875
1.17	-0.2796875
1.171	0.0671875
1.172	0.5171875
1.173	0.7734375
1.174	0.7140625
1.175	0.440625
1.176	0.121875
1.177	-0.1453125
1.178	-0.3046875
1.179	-0.296875
1.18	-0.090625
1.181	0.240625
1.182	0.5328125
1.183	0.6828125
1.184	0.696875
1.185	0.5984375
1.186	0.4
1.187	0.134375
1.188	-0.134375
1.189	-0.2875
1.19	-0.2359375
1.191	-0.0046875
1.192	0.3484375
1.193	0.734375
1.194	0.9296875
1.195	0.734375
1.196	0.284375
1.197	-0.0234375
1.198	0.04375
1.199	0.328125
1.2	0.540625
1.201	0.5890625
1.202	0.559375
1.203	0.4640625
1.204	0.2296875
1.205	-0.09375
1.206	-0.3203125
1.207	-0.3515625
1.208	-0.2890625
1.209	-0.28125
1.21	-0.2828125
1.211	-0.140625
1.212	0.0671875
1.213	0.0765625
1.214	-0.1515625
1.215	-0.3171875
1.216	-0.0828125
1.217	0.540625
1.218	1.154688
1.219	1.389063
1.22	1.2375
1.221	0.8953125
1.222	0.4828125
1.223	0.075
1.224	-0.190625
1.225	-0.1796875
1.226	0.1140625
1.227	0.546875
1.228	0.9546875
1.229	1.217188
1.23	1.176563
1.231	0.7203125
1.232	0.0296875
1.233	-0.484375
1.234	-0.5625
1.235	-0.2875
1.236	0.1140625
1.237	0.5
1.238	0.8109375
1.239	0.915625
1.24	0.6921875
1.241	0.259375
1.242	-0.1015625
1.243	-0.24375
1.244	-0.2078125
1.245	-0.0703125
1.246	0.1109375
1.247	0.271875
1.248	0.3328125
1.249	0.2484375
1.25	0.0234375
1.251	-0.278125
1.252	-0.4984375
1.253	-0.440625
1.254	-0.0921875
1.255	0.284375
1.256	0.4546875
1.257	0.4375
1.258	0.3609375
1.259	0.2734375
1.26	0.171875
1.261	0.090625
1.262	0.1078125
1.263	0.2484375
1.264	0.471875
1.265	0.7609375
1.266	0.978125
1.267	0.8265625
1.268	0.2859375
1.269	-0.2
1.27	-0.2703125
1.271	-0.028125
1.272	0.215625
1.273	0.2671875
1.274	0.1421875
1.275	-0.021875
1.276	-0.1578125
1.277	-0.2921875
1.278	-0.359375
1.279	-0.2828125
1.28	-0.184375
1.281	-0.1875
1.282	-0.1703125
1.283	0.021875
1.284	0.3109375
1.285	0.496875
1.286	0.4734375
1.287	0.31875
1.288	0.2484375
1.289	0.4171875
1.29	0.7546875
1.291	1.05625
1.292	1.217188
1.293	1.235938
1.294	1.06875
1.295	0.675
1.296	0.159375
1.297	-0.23125
1.298	-0.303125
1.299	-0.0828125
1.3	0.2359375
1.301	0.521875
1.302	0.721875
1.303	0.66875
1.304	0.259375
1.305	-0.25
1.306	-0.471875
1.307	-0.3140625
1.308	0.0453125
1.309	0.4359375
1.31	0.7625
1.311	0.915625
1.312	0.753125
1.313	0.25625
1.314	-0.3265625
1.315	-0.625
1.316	-0.45625
1.317	0.021875
1.318	0.484375
1.319	0.6953125
1.32	0.6078125
1.321	0.3296875
1.322	0.0421875
1.323	-0.14375
1.324	-0.23125
1.325	-0.2234375
1.326	-0.0734375
1.327	0.19375
1.328	0.4609375
1.329	0.646875
1.33	0.703125
1.331	0.496875
1.332	-0.0484375
1.333	-0.665625
1.334	-0.9265625
1.335	-0.65
1.336	0.025
1.337	0.8296875
1.338	1.460938
1.339	1.626563
1.34	1.175
1.341	0.328125
1.342	-0.3953125
1.343	-0.6015625
1.344	-0.30625
1.345	0.1765625
1.346	0.584375
1.347	0.8515625
1.348	0.9328125
1.349	0.6875
1.35	0.1546875
1.351	-0.3
1.352	-0.359375
1.353	-0.1125
1.354	0.1546875
1.355	0.309375
1.356	0.36875
1.357	0.3375
1.358	0.1453125
1.359	-0.221875
1.36	-0.65
1.361	-1.020313
1.362	-1.182813
1.363	-0.9515625
1.364	-0.3921875
1.365	0.1265625
1.366	0.334375
1.367	0.2265625
1.368	-0.0703125
1.369	-0.39375
1.37	-0.5578125
1.371	-0.415625
1.372	0.0015625
1.373	0.4625
1.374	0.7796875
1.375	0.9046875
1.376	0.7625
1.377	0.309375
1.378	-0.2296875
1.379	-0.4875
1.38	-0.2984375
1.381	0.2515625
1.382	0.9484375
1.383	1.485938
1.384	1.604688
1.385	1.251563
1.386	0.5953125
1.387	-0.0296875
1.388	-0.2625
1.389	-0.0125
1.39	0.4265625
1.391	0.6359375
1.392	0.471875
1.393	0.1234375
1.394	-0.1625
1.395	-0.30625
1.396	-0.3484375
1.397	-0.3390625
1.398	-0.31875
1.399	-0.26875
1.4	-0.1546875
1.401	-0.0234375
1.402	-0.0125
1.403	-0.2109375
1.404	-0.546875
1.405	-0.8578125
1.406	-1.015625
1.407	-0.928125
1.408	-0.5546875
1.409	0.0265625
1.41	0.6765625
1.411	1.225
1.412	1.3875
1.413	0.9640625
1.414	0.1984375
1.415	-0.3984375
1.416	-0.55
1.417	-0.3515625
1.418	-0.034375
1.419	0.2484375
1.42	0.4421875
1.421	0.5109375
1.422	0.428125
1.423	0.196875
1.424	-0.0640625
1.425	-0.16875
1.426	-0.0640625
1.427	0.1375
1.428	0.3328125
1.429	0.496875
1.43	0.6046875
1.431	0.5875
1.432	0.3765625
1.433	0.021875
1.434	-0.2734375
1.435	-0.325
1.436	-0.2125
1.437	-0.1390625
1.438	-0.0671875
1.439	0.1640625
1.44	0.44375
1.441	0.446875
1.442	0.040625
1.443	-0.5578125
1.444	-0.9078125
1.445	-0.70625
1.446	-0.065625
1.447	0.659375
1.448	1.157813
1.449	1.184375
1.45	0.6890625
1.451	0.0171875
1.452	-0.3609375
1.453	-0.265625
1.454	0.18125
1.455	0.765625
1.456	1.24375
1.457	1.35
1.458	0.9390625
1.459	0.2140625
1.46	-0.353125
1.461	-0.49375
1.462	-0.3140625
1.463	-0.0578125
1.464	0.090625
1.465	0.1015625
1.466	0.140625
1.467	0.303125
1.468	0.4046875
1.469	0.2296875
1.47	-0.1078125
1.471	-0.253125
1.472	-0.05
1.473	0.3171875
1.474	0.5953125
1.475	0.684375
1.476	0.5578125
1.477	0.20625
1.478	-0.2265625
1.479	-0.4875
1.48	-0.4171875
1.481	-0.0828125
1.482	0.290625
1.483	0.509375
1.484	0.4984375
1.485	0.240625
1.486	-0.1703125
1.487	-0.4953125
1.488	-0.528125
1.489	-0.2671875
1.49	0.096875
1.491	0.3625
1.492	0.50625
1.493	0.6609375
1.494	0.8171875
1.495	0.74375
1.496	0.3703125
1.497	-0.0375
1.498	-0.2109375
1.499	-0.1265625
1.5	0.1
1.501	0.346875
1.502	0.5046875
1.503	0.490625
1.504	0.2828125
1.505	-0.0578125
1.506	-0.4421875
1.507	-0.7640625
1.508	-0.815625
1.509	-0.4375
1.51	0.209375
1.511	0.7359375
1.512	0.86875
1.513	0.5984375
1.514	0.0984375
1.515	-0.3765625
1.516	-0.571875
1.517	-0.3421875
1.518	0.1859375
1.519	0.70625
1.52	1.042188
1.521	1.190625
1.522	1.09375
1.523	0.6828125
1.524	0.1375
1.525	-0.1953125
1.526	-0.159375
1.527	0.096875
1.528	0.3875
1.529	0.665625
1.53	0.8671875
1.531	0.7875
1.532	0.3375
1.533	-0.2265625
1.534	-0.5140625
1.535	-0.371875
1.536	0.0015625
1.537	0.271875
1.538	0.3046875
1.539	0.2453125
1.54	0.2546875
1.541	0.2953125
1.542	0.23125
1.543	0.0625
1.544	-0.034375
1.545	0.0390625
1.546	0.1578125
1.547	0.16875
1.548	0.0671875
1.549	-0.0734375
1.55	-0.1984375
1.551	-0.265625
1.552	-0.2046875
1.553	0.05625
1.554	0.5140625
1.555	1.057813
1.556	1.49375
1.557	1.6
1.558	1.2125
1.559	0.4015625
1.56	-0.4140625
1.561	-0.7734375
1.562	-0.6359375
1.563	-0.365625
1.564	-0.2328125
1.565	-0.1015625
1.566	0.2171875
1.567	0.540625
1.568	0.5203125
1.569	0.1890625
1.57	-0.090625
1.571	-0.103125
1.572	0.08125
1.573	0.2875
1.574	0.3953125
1.575	0.4109375
1.576	0.38125
1.577	0.25625
1.578	-0.021875
1.579	-0.3328125
1.58	-0.434375
1.581	-0.225
1.582	0.146875
1.583	0.4375
1.584	0.55625
1.585	0.5921875
1.586	0.5875
1.587	0.4421875
1.588	0.1375
1.589	-0.1046875
1.59	-0.0546875
1.591	0.2609375
1.592	0.66875
1.593	1.028125
1.594	1.179688
1.595	0.9453125
1.596	0.3859375
1.597	-0.146875
1.598	-0.315625
1.599	-0.0796875
1.6	0.3203125
1.601	0.63125
1.602	0.7921875
1.603	0.796875
1.604	0.5625
1.605	0.1171875
1.606	-0.2890625
1.607	-0.375
1.608	-0.11875
1.609	0.234375
1.61	0.4578125
1.611	0.54375
1.612	0.5484375
1.613	0.4109375
1.614	0.0390625
1.615	-0.4671875
1.616	-0.790625
1.617	-0.6640625
1.618	-0.171875
1.619	0.346875
1.62	0.6640625
1.621	0.7421875
1.622	0.5265625
1.623	-0.0265625
1.624	-0.703125
1.625	-1.08125
1.626	-0.909375
1.627	-0.3296875
1.628	0.26875
1.629	0.6421875
1.63	0.8421875
1.631	0.8671875
1.632	0.6234375
1.633	0.265625
1.634	0.1203125
1.635	0.2640625
1.636	0.48125
1.637	0.6140625
1.638	0.6984375
1.639	0.753125
1.64	0.6140625
1.641	0.2234375
1.642	-0.153125
1.643	-0.259375
1.644	-0.1390625
1.645	0.0484375
1.646	0.21875
1.647	0.34375
1.648	0.4015625
1.649	0.3484375
1.65	0.125
1.651	-0.284375
1.652	-0.7484375
1.653	-0.9578125
1.654	-0.6859375
1.655	-0.0609375
1.656	0.5546875
1.657	0.8890625
1.658	0.8296875
1.659	0.3640625
1.66	-0.2890625
1.661	-0.6984375
1.662	-0.5703125
1.663	-0.00625
1.664	0.63125
1.665	1.040625
1.666	1.120313
1.667	0.8234375
1.668	0.221875
1.669	-0.340625
1.67	-0.49375
1.671	-0.171875
1.672	0.4234375
1.673	0.9921875
1.674	1.335938
1.675	1.426563
1.676	1.257813
1.677	0.803125
1.678	0.2125
1.679	-0.2125
1.68	-0.3203125
1.681	-0.215625
1.682	-0.075
1.683	0.0015625
1.684	0.05
1.685	0.1234375
1.686	0.178125
1.687	0.146875
1.688	0.05625
1.689	0.053125
1.69	0.2953125
1.691	0.7421875
1.692	1.10625
1.693	1.1
1.694	0.69375
1.695	0.11875
1.696	-0.3421875
1.697	-0.5375
1.698	-0.46875
1.699	-0.2125
1.7	0.1453125
1.701	0.5125
1.702	0.821875
1.703	0.9828125
1.704	0.8796875
1.705	0.5125
1.706	0.090625
1.707	-0.1609375
1.708	-0.2203125
1.709	-0.190625
1.71	-0.0953125
1.711	0.13125
1.712	0.4421875
1.713	0.584375
1.714	0.3921875
1.715	0.034375
1.716	-0.2328125
1.717	-0.3609375
1.718	-0.4
1.719	-0.3515625
1.72	-0.2015625
1.721	0.0171875
1.722	0.190625
1.723	0.1921875
1.724	0.0140625
1.725	-0.1984375
1.726	-0.2265625
1.727	0.0359375
1.728	0.45625
1.729	0.790625
1.73	0.8515625
1.731	0.5984375
1.732	0.19375
1.733	-0.1078125
1.734	-0.134375
1.735	0.1390625
1.736	0.5875
1.737	0.9765625
1.738	1.165625
1.739	1.176563
1.74	1.03125
1.741	0.759375
1.742	0.4609375
1.743	0.2046875
1.744	0.028125
1.745	-0.015625
1.746	0.1109375
1.747	0.4078125
1.748	0.7625
1.749	0.89375
1.75	0.5828125
1.751	-0.05
1.752	-0.6109375
1.753	-0.75625
1.754	-0.4453125
1.755	0.0546875
1.756	0.40625
1.757	0.490625
1.758	0.4
1.759	0.2390625
1.76	0.046875
1.761	-0.13125
1.762	-0.2078125
1.763	-0.1171875
1.764	0.0890625
1.765	0.2671875
1.766	0.3375
1.767	0.2984375
1.768	0.1375
1.769	-0.1796875
1.77	-0.584375
1.771	-0.8296875
1.772	-0.678125
1.773	-0.1546875
1.774	0.509375
1.775	1.090625
1.776	1.35625
1.777	1.120313
1.778	0.4921875
1.779	-0.1140625
1.78	-0.3609375
1.781	-0.225
1.782	0.121875
1.783	0.5234375
1.784	0.84375
1.785	0.8890625
1.786	0.5390625
1.787	0.034375
1.788	-0.1890625
1.789	-0.0046875
1.79	0.3421875
1.791	0.603125
1.792	0.7421875
1.793	0.81875
1.794	0.8125
1.795	0.6328125
1.796	0.2578125
1.797	-0.2078125
1.798	-0.55625
1.799	-0.6046875
1.8	-0.39375
1.801	-0.1109375
1.802	0.1453125
1.803	0.36875
1.804	0.4703125
1.805	0.325
1.806	-0.046875
1.807	-0.3890625
1.808	-0.3890625
1.809	-0.0140625
1.81	0.490625
1.811	0.90625
1.812	1.125
1.813	1.034375
1.814	0.6109375
1.815	0.0921875
1.816	-0.184375
1.817	-0.0859375
1.818	0.26875
1.819	0.6859375
1.82	1.015625
1.821	1.139063
1.822	0.9453125
1.823	0.44375
1.824	-0.1390625
1.825	-0.5359375
1.826	-0.5828125
1.827	-0.24375
1.828	0.290625
1.829	0.6890625
1.83	0.8015625
1.831	0.6890625
1.832	0.434375
1.833	0.10625
1.834	-0.175
1.835	-0.2578125
1.836	-0.0609375
1.837	0.3125
1.838	0.6421875
1.839	0.778125
1.84	0.684375
1.841	0.38125
1.842	-0.0296875
1.843	-0.3421875
1.844	-0.34375
1.845	0.021875
1.846	0.56875
1.847	1.03125
1.848	1.290625
1.849	1.290625
1.85	0.9390625
1.851	0.334375
1.852	-0.175
1.853	-0.3078125
1.854	-0.1078125
1.855	0.1703125
1.856	0.375
1.857	0.6
1.858	0.8625
1.859	0.9
1.86	0.55
1.861	0.0578125
1.862	-0.2125
1.863	-0.1515625
1.864	0.090625
1.865	0.3296875
1.866	0.5046875
1.867	0.5921875
1.868	0.509375
1.869	0.20625
1.87	-0.1875
1.871	-0.409375
1.872	-0.2796875
1.873	0.121875
1.874	0.5171875
1.875	0.7078125
1.876	0.6859375
1.877	0.484375
1.878	0.140625
1.879	-0.2265625
1.88	-0.415625
1.881	-0.2671875
1.882	0.1828125
1.883	0.6921875
1.884	1.017188
1.885	0.9875
1.886	0.51875
1.887	-0.19375
1.888	-0.7171875
1.889	-0.7984375
1.89	-0.521875
1.891	-0.128125
1.892	0.196875
1.893	0.44375
1.894	0.6421875
1.895	0.6671875
1.896	0.40625
1.897	0.0125
1.898	-0.228125
1.899	-0.1765625
1.9	0.1125
1.901	0.4625
1.902	0.6921875
1.903	0.7296875
1.904	0.5921875
1.905	0.309375
1.906	-0.0484375
1.907	-0.3453125
1.908	-0.434375
1.909	-0.265625
1.91	0.0078125
1.911	0.153125
1.912	0.1046875
1.913	-0.0375
1.914	-0.1890625
1.915	-0.29375
1.916	-0.2890625
1.917	-0.1546875
1.918	0.08125
1.919	0.371875
1.92	0.6609375
1.921	0.828125
1.922	0.715625
1.923	0.34375
1.924	-0.0234375
1.925	-0.1671875
1.926	-0.1171875
1.927	0.0046875
1.928	0.1609375
1.929	0.3796875
1.93	0.603125
1.931	0.6453125
1.932	0.371875
1.933	-0.0890625
1.934	-0.403125
1.935	-0.346875
1.936	-0.015625
1.937	0.303125
1.938	0.4171875
1.939	0.3921875
1.94	0.3640625
1.941	0.253125
1.942	-0.0703125
1.943	-0.478125
1.944	-0.609375
1.945	-0.275
1.946	0.290625
1.947	0.6828125
1.948	0.7515625
1.949	0.5859375
1.95	0.25625
1.951	-0.190625
1.952	-0.6125
1.953	-0.7671875
1.954	-0.50625
1.955	0.0578125
1.956	0.678125
1.957	1.1125
1.958	1.115625
1.959	0.6
1.96	-0.171875
1.961	-0.7484375
1.962	-0.875
1.963	-0.6234375
1.964	-0.2390625
1.965	0.1046875
1.966	0.4140625
1.967	0.6703125
1.968	0.6921875
1.969	0.3828125
1.97	-0.090625
1.971	-0.478125
1.972	-0.6296875
1.973	-0.4921875
1.974	-0.1203125
1.975	0.3046875
1.976	0.565625
1.977	0.4890625
1.978	0.065625
1.979	-0.4734375
1.98	-0.759375
1.981	-0.559375
1.982	0.015625
1.983	0.58125
1.984	0.859375
1.985	0.8625
1.986	0.6828125
1.987	0.3578125
1.988	-0.0046875
1.989	-0.1890625
1.99	-0.0453125
1.991	0.3203125
1.992	0.63125
1.993	0.75
1.994	0.75
1.995	0.6625
1.996	0.4015625
1.997	-0.015625
1.998	-0.396875
1.999	-0.540625
2	-0.3359375
2.001	0.1671875
2.002	0.709375
2.003	0.984375
2.004	0.875
2.005	0.5015625
2.006	0.1328125
2.007	-0.021875
2.008	0.0484375
2.009	0.2140625
2.01	0.3640625
2.011	0.46875
2.012	0.51875
2.013	0.4515625
2.014	0.21875
2.015	-0.1109375
2.016	-0.3484375
2.017	-0.3
2.018	0.0625
2.019	0.5328125
2.02	0.86875
2.021	1
2.022	0.909375
2.023	0.5609375
2.024	0.0515625
2.025	-0.3546875
2.026	-0.409375
2.027	-0.0765625
2.028	0.453125
2.029	0.9875
2.03	1.425
2.031	1.592188
2.032	1.284375
2.033	0.596875
2.034	-0.0390625
2.035	-0.271875
2.036	-0.13125
2.037	0.109375
2.038	0.265625
2.039	0.35625
2.04	0.3890625
2.041	0.2578125
2.042	-0.015625
2.043	-0.2375
2.044	-0.3140625
2.045	-0.2734375
2.046	-0.096875
2.047	0.2046875
2.048	0.5296875
2.049	0.7296875
2.05	0.65
2.051	0.2671875
2.052	-0.2078125
2.053	-0.503125
2.054	-0.478125
2.055	-0.1828125
2.056	0.215625
2.057	0.55
2.058	0.703125
2.059	0.609375
2.06	0.3265625
2.061	-0.021875
2.062	-0.36875
2.063	-0.5859375
2.064	-0.4625
2.065	0.0421875
2.066	0.65
2.067	0.9609375
2.068	0.7421875
2.069	0.1796875
2.07	-0.2328125
2.071	-0.209375
2.072	0.0484375
2.073	0.2484375
2.074	0.390625
2.075	0.596875
2.076	0.778125
2.077	0.675
2.078	0.2265625
2.079	-0.2671875
2.08	-0.4203125
2.081	-0.1390625
2.082	0.309375
2.083	0.5234375
2.084	0.325
2.085	-0.053125
2.086	-0.271875
2.087	-0.290625
2.088	-0.2671875
2.089	-0.26875
2.09	-0.2
2.091	0.0484375
2.092	0.4390625
2.093	0.7890625
2.094	0.9234375
2.095	0.7796875
2.096	0.40625
2.097	-0.05625
2.098	-0.4109375
2.099	-0.496875
2.1	-0.2359375
2.101	0.33125
2.102	1.001563
2.103	1.492188
2.104	1.540625
2.105	1.064063
2.106	0.30625
2.107	-0.2484375
2.108	-0.3046875
2.109	0.0171875
2.11	0.44375
2.111	0.8578125
2.112	1.195313
2.113	1.242188
2.114	0.8328125
2.115	0.15625
2.116	-0.359375
2.117	-0.45625
2.118	-0.2015625
2.119	0.1671875
2.12	0.4421875
2.121	0.55625
2.122	0.5265625
2.123	0.33125
2.124	-0.0234375
2.125	-0.2953125
2.126	-0.140625
2.127	0.4828125
2.128	1.151563
2.129	1.384375
2.13	1.121875
2.131	0.6515625
2.132	0.2203125
2.133	-0.1125
2.134	-0.3515625
2.135	-0.4359375
2.136	-0.30625
2.137	-0.0578125
2.138	0.171875
2.139	0.390625
2.14	0.5640625
2.141	0.5046875
2.142	0.15625
2.143	-0.2265625
2.144	-0.4015625
2.145	-0.3796875
2.146	-0.2765625
2.147	-0.0328125
2.148	0.49375
2.149	1.15625
2.15	1.4375
2.151	1.048438
2.152	0.334375
2.153	-0.175
2.154	-0.284375
2.155	-0.103125
2.156	0.153125
2.157	0.303125
2.158	0.303125
2.159	0.1875
2.16	-0.0109375
2.161	-0.209375
2.162	-0.2640625
2.163	-0.1078125
2.164	0.1765625
2.165	0.41875
2.166	0.5484375
2.167	0.5859375
2.168	0.5046875
2.169	0.2453125
2.17	-0.146875
2.171	-0.5078125
2.172	-0.628125
2.173	-0.4
2.174	0.0703125
2.175	0.565625
2.176	0.90625
2.177	0.91875
2.178	0.5234375
2.179	-0.071875
2.18	-0.4640625
2.181	-0.3546875
2.182	0.2015625
2.183	0.8296875
2.184	1.1875
2.185	1.207813
2.186	0.9828125
2.187	0.6359375
2.188	0.3015625
2.189	0.075
2.19	-0.0140625
2.191	0.040625
2.192	0.1890625
2.193	0.3421875
2.194	0.4546875
2.195	0.490625
2.196	0.3921875
2.197	0.1828125
2.198	-0.0078125
2.199	-0.040625
2.2	0.1125
2.201	0.321875
2.202	0.4734375
2.203	0.571875
2.204	0.5859375
2.205	0.371875
2.206	-0.0625
2.207	-0.428125
2.208	-0.4171875
2.209	-0.0203125
2.21	0.48125
2.211	0.85
2.212	1.039063
2.213	1.009375
2.214	0.6625
2.215	0.1140625
2.216	-0.2578125
2.217	-0.196875
2.218	0.159375
2.219	0.4984375
2.22	0.684375
2.221	0.7734375
2.222	0.7234375
2.223	0.3796875
2.224	-0.1890625
2.225	-0.6171875
2.226	-0.621875
2.227	-0.2453125
2.228	0.24375
2.229	0.5765625
2.23	0.65
2.231	0.534375
2.232	0.3296875
2.233	0.0984375
2.234	-0.0859375
2.235	-0.1546875
2.236	-0.0734375
2.237	0.1484375
2.238	0.440625
2.239	0.6796875
2.24	0.7515625
2.241	0.596875
2.242	0.2609375
2.243	-0.109375
2.244	-0.3140625
2.245	-0.2109375
2.246	0.1546875
2.247	0.559375
2.248	0.8125
2.249	0.7984375
2.25	0.4625
2.251	-0.0703125
2.252	-0.490625
2.253	-0.559375
2.254	-0.3078125
2.255	0.05
2.256	0.3703125
2.257	0.6625
2.258	0.875
2.259	0.7953125
2.26	0.334375
2.261	-0.2390625
2.262	-0.546875
2.263	-0.4828125
2.264	-0.2453125
2.265	-0.0578125
2.266	0.025
2.267	0.053125
2.268	0.0125
2.269	-0.1078125
2.27	-0.1984375
2.271	-0.175
2.272	-0.0796875
2.273	0.0703125
2.274	0.3046875
2.275	0.575
2.276	0.771875
2.277	0.8078125
2.278	0.6265625
2.279	0.2453125
2.28	-0.146875
2.281	-0.2875
2.282	-0.0546875
2.283	0.3828125
2.284	0.75625
2.285	0.971875
2.286	1.015625
2.287	0.790625
2.288	0.325
2.289	-0.121875
2.29	-0.3078125
2.291	-0.1921875
2.292	0.1125
2.293	0.4671875
2.294	0.725
2.295	0.675
2.296	0.2265625
2.297	-0.34375
2.298	-0.6046875
2.299	-0.4109375
2.3	0.009375
2.301	0.3015625
2.302	0.2875
2.303	0.0671875
2.304	-0.125
2.305	-0.175
2.306	-0.175
2.307	-0.2203125
2.308	-0.2078125
2.309	0.003125
2.31	0.3203125
2.311	0.53125
2.312	0.5640625
2.313	0.48125
2.314	0.265625
2.315	-0.1203125
2.316	-0.5359375
2.317	-0.7171875
2.318	-0.515625
2.319	-0.05
2.32	0.4296875
2.321	0.7890625
2.322	0.9640625
2.323	0.83125
2.324	0.38125
2.325	-0.0515625
2.326	-0.0625
2.327	0.325
2.328	0.7140625
2.329	0.85625
2.33	0.8328125
2.331	0.7671875
2.332	0.5890625
2.333	0.21875
2.334	-0.1953125
2.335	-0.384375
2.336	-0.25625
2.337	0.003125
2.338	0.1671875
2.339	0.2234375
2.34	0.28125
2.341	0.3015625
2.342	0.165625
2.343	-0.1203125
2.344	-0.3875
2.345	-0.4109375
2.346	-0.0828125
2.347	0.4171875
2.348	0.778125
2.349	0.8546875
2.35	0.665625
2.351	0.29375
2.352	-0.0953125
2.353	-0.2921875
2.354	-0.1796875
2.355	0.1796875
2.356	0.6234375
2.357	0.9859375
2.358	1.135938
2.359	0.946875
2.36	0.3984375
2.361	-0.253125
2.362	-0.5875
2.363	-0.4390625
2.364	-0.053125
2.365	0.3109375
2.366	0.646875
2.367	0.9390625
2.368	0.9609375
2.369	0.5546875
2.37	-0.09375
2.371	-0.596875
2.372	-0.6890625
2.373	-0.3765625
2.374	0.1125
2.375	0.5234375
2.376	0.7375
2.377	0.7203125
2.378	0.4484375
2.379	-0.0171875
2.38	-0.4484375
2.381	-0.5875
2.382	-0.3390625
2.383	0.128125
2.384	0.5515625
2.385	0.8296875
2.386	0.9625
2.387	0.840625
2.388	0.3890625
2.389	-0.1921875
2.39	-0.546875
2.391	-0.475
2.392	-0.0796875
2.393	0.4015625
2.394	0.7953125
2.395	0.9359375
2.396	0.6609375
2.397	0.06875
2.398	-0.4671875
2.399	-0.6828125
2.4	-0.6234375
2.401	-0.3859375
2.402	0.046875
2.403	0.5875
2.404	0.890625
2.405	0.69375
2.406	0.18125
2.407	-0.2046875
2.408	-0.2515625
2.409	-0.0734375
2.41	0.14375
2.411	0.303125
2.412	0.378125
2.413	0.3359375
2.414	0.128125
2.415	-0.2015625
2.416	-0.4953125
2.417	-0.5984375
2.418	-0.41875
2.419	0.00625
2.42	0.4828125
2.421	0.85625
2.422	1.076563
2.423	1.04375
2.424	0.665625
2.425	0.0875
2.426	-0.3671875
2.427	-0.4609375
2.428	-0.265625
2.429	-0.0359375
2.43	0.1546875
2.431	0.3546875
2.432	0.41875
2.433	0.1484375
2.434	-0.3046875
2.435	-0.55625
2.436	-0.4140625
2.437	0.021875
