Interval=	0.001 s
0.539	-0.328125
0.54	-0.99375
0.541	-1.471875
0.542	-1.340625
0.543	-0.65625
0.544	0.1203125
0.545	0.6140625
0.546	0.7296875
0.547	0.51875
0.548	0.109375
0.549	-0.2890625
0.55	-0.4625
0.551	-0.3609375
0.552	-0.1453125
0.553	0.0390625
0.554	0.234375
0.555	0.4171875
0.556	0.3734375
0.557	0.04375
0.558	-0.25625
0.559	-0.1546875
0.56	0.3109375
0.561	0.721875
0.562	0.8375
0.563	0.8171875
0.564	0.8578125
0.565	0.8921875
0.566	0.7515625
0.567	0.4484375
0.568	0.1703125
0.569	0.0609375
0.57	0.1125
0.571	0.2265625
0.572	0.340625
0.573	0.40625
0.574	0.334375
0.575	0.0890625
0.576	-0.1921875
0.577	-0.3390625
0.578	-0.309375
0.579	-0.1375
0.58	0.13125
0.581	0.4359375
0.582	0.6515625
0.583	0.578125
0.584	0.1234375
0.585	-0.4734375
0.586	-0.8015625
0.587	-0.6578125
0.588	-0.159375
0.589	0.446875
0.59	0.978125
0.591	1.257813
0.592	1.0875
0.593	0.471875
0.594	-0.225
0.595	-0.5515625
0.596	-0.3390625
0.597	0.1796875
0.598	0.6265625
0.599	0.83125
0.6	0.828125
0.601	0.5703125
0.602	0.015625
0.603	-0.5609375
0.604	-0.746875
0.605	-0.409375
0.606	0.203125
0.607	0.6578125
0.608	0.671875
0.609	0.328125
0.61	-0.109375
0.611	-0.4171875
0.612	-0.4265625
0.613	-0.1265625
0.614	0.2515625
0.615	0.4890625
0.616	0.5953125
0.617	0.6578125
0.618	0.6640625
0.619	0.4390625
0.62	-0.1625
0.621	-0.9265625
0.622	-1.375
0.623	-1.196875
0.624	-0.5
0.625	0.346875
0.626	1.04375
0.627	1.454688
0.628	1.445313
0.629	0.9546875
0.63	0.2515625
0.631	-0.2328125
0.632	-0.3484375
0.633	-0.2796875
0.634	-0.1921875
0.635	-0.053125
0.636	0.140625
0.637	0.15
0.638	-0.2578125
0.639	-0.8671875
0.64	-1.164063
0.641	-0.871875
0.642	-0.1078125
0.643	0.825
0.644	1.559375
0.645	1.810938
0.646	1.54375
0.647	0.9484375
0.648	0.2984375
0.649	-0.1453125
0.65	-0.2640625
0.651	-0.1078125
0.652	0.184375
0.653	0.4359375
0.654	0.5234375
0.655	0.409375
0.656	0.0734375
0.657	-0.4453125
0.658	-0.9171875
0.659	-1.029688
0.66	-0.659375
0.661	-0.00625
0.662	0.5796875
0.663	0.896875
0.664	0.9015625
0.665	0.5546875
0.666	-0.1
0.667	-0.8203125
0.668	-1.295313
0.669	-1.35
0.67	-1.032813
0.671	-0.5234375
0.672	0.01875
0.673	0.453125
0.674	0.640625
0.675	0.596875
0.676	0.46875
0.677	0.3546875
0.678	0.2984375
0.679	0.328125
0.68	0.4421875
0.681	0.6234375
0.682	0.7953125
0.683	0.790625
0.684	0.5421875
0.685	0.246875
0.686	0.0890625
0.687	0.0140625
0.688	-0.0734375
0.689	-0.084375
0.69	0.0859375
0.691	0.3578125
0.692	0.4546875
0.693	0.125
0.694	-0.528125
0.695	-1.053125
0.696	-1.076563
0.697	-0.6234375
0.698	-0.015625
0.699	0.4453125
0.7	0.6390625
0.701	0.5296875
0.702	0.1296875
0.703	-0.3859375
0.704	-0.70625
0.705	-0.6
0.706	-0.0875
0.707	0.5609375
0.708	1.053125
0.709	1.248438
0.71	1.039063
0.711	0.3484375
0.712	-0.546875
0.713	-1.085938
0.714	-0.9953125
0.715	-0.4984375
0.716	0.0140625
0.717	0.290625
0.718	0.2953125
0.719	0.109375
0.72	-0.1640625
0.721	-0.4375
0.722	-0.640625
0.723	-0.7125
0.724	-0.6015625
0.725	-0.303125
0.726	0.090625
0.727	0.4328125
0.728	0.5609375
0.729	0.359375
0.73	-0.121875
0.731	-0.625
0.732	-0.84375
0.733	-0.6359375
0.734	-0.1015625
0.735	0.5515625
0.736	1.110938
0.737	1.31875
0.738	0.96875
0.739	0.2125
0.74	-0.471875
0.741	-0.7609375
0.742	-0.7359375
0.743	-0.5765625
0.744	-0.296875
0.745	0.121875
0.746	0.496875
0.747	0.5625
0.748	0.2984375
0.749	-0.0484375
0.75	-0.2390625
0.751	-0.2140625
0.752	-0.03125
0.753	0.2265625
0.754	0.4796875
0.755	0.6265625
0.756	0.5359375
0.757	0.171875
0.758	-0.2984375
0.759	-0.6203125
0.76	-0.5734375
0.761	-0.0703125
0.762	0.675
0.763	1.242188
0.764	1.404688
0.765	1.2
0.766	0.7234375
0.767	0.08125
0.768	-0.5
0.769	-0.7328125
0.77	-0.503125
0.771	0.009375
0.772	0.5265625
0.773	0.8703125
0.774	0.8734375
0.775	0.4625
0.776	-0.05625
0.777	-0.184375
0.778	0.2328125
0.779	0.859375
0.78	1.246875
0.781	1.2625
0.782	1.098438
0.783	0.890625
0.784	0.6015625
0.785	0.246875
0.786	-0.0484375
0.787	-0.165625
0.788	-0.0515625
0.789	0.2671875
0.79	0.6359375
0.791	0.828125
0.792	0.6875
0.793	0.221875
0.794	-0.3921875
0.795	-0.9109375
0.796	-1.073438
0.797	-0.703125
0.798	0.0296875
0.799	0.6640625
0.8	0.915625
0.801	0.8046875
0.802	0.45
0.803	-0.0078125
0.804	-0.3921875
0.805	-0.5453125
0.806	-0.421875
0.807	-0.109375
0.808	0.3
0.809	0.7203125
0.81	0.928125
0.811	0.6859375
0.812	0.1
0.813	-0.4015625
0.814	-0.521875
0.815	-0.3265625
0.816	-0.03125
0.817	0.271875
0.818	0.5484375
0.819	0.5828125
0.82	0.13125
0.821	-0.60625
0.822	-1.0625
0.823	-0.946875
0.824	-0.4609375
0.825	0.0296875
0.826	0.35625
0.827	0.596875
0.828	0.79375
0.829	0.7671875
0.83	0.3734375
0.831	-0.2296875
0.832	-0.7
0.833	-0.7703125
0.834	-0.415625
0.835	0.10625
0.836	0.5078125
0.837	0.6796875
0.838	0.6203125
0.839	0.321875
0.84	-0.115625
0.841	-0.4578125
0.842	-0.496875
0.843	-0.221875
0.844	0.2015625
0.845	0.578125
0.846	0.746875
0.847	0.5640625
0.848	0.0453125
0.849	-0.4734375
0.85	-0.625
0.851	-0.3984375
0.852	-0.05
0.853	0.240625
0.854	0.46875
0.855	0.6140625
0.856	0.5703125
0.857	0.31875
0.858	-0.0140625
0.859	-0.2984375
0.86	-0.4703125
0.861	-0.4828125
0.862	-0.2953125
0.863	0.0828125
0.864	0.4890625
0.865	0.6390625
0.866	0.4140625
0.867	0.0765625
0.868	0.0125
0.869	0.2671875
0.87	0.5234375
0.871	0.5640625
0.872	0.4953125
0.873	0.4640625
0.874	0.3921875
0.875	0.128125
0.876	-0.2734375
0.877	-0.56875
0.878	-0.5421875
0.879	-0.1734375
0.88	0.321875
0.881	0.640625
0.882	0.6140625
0.883	0.2671875
0.884	-0.2328125
0.885	-0.6453125
0.886	-0.771875
0.887	-0.603125
0.888	-0.29375
0.889	0.0125
0.89	0.2984375
0.891	0.5296875
0.892	0.509375
0.893	0.121875
0.894	-0.3875
0.895	-0.6609375
0.896	-0.6078125
0.897	-0.3546875
0.898	-0.0265625
0.899	0.3125
0.9	0.6078125
0.901	0.7421875
0.902	0.56875
0.903	0.121875
0.904	-0.334375
0.905	-0.534375
0.906	-0.378125
0.907	0.0390625
0.908	0.4890625
0.909	0.765625
0.91	0.740625
0.911	0.359375
0.912	-0.2515625
0.913	-0.7578125
0.914	-0.8640625
0.915	-0.5578125
0.916	-0.0421875
0.917	0.51875
0.918	1.065625
0.919	1.417188
0.92	1.253125
0.921	0.5703125
0.922	-0.134375
0.923	-0.3609375
0.924	-0.0796875
0.925	0.359375
0.926	0.6703125
0.927	0.8390625
0.928	0.8921875
0.929	0.6796875
0.93	0.1328125
0.931	-0.4640625
0.932	-0.7265625
0.933	-0.5375
0.934	-0.09375
0.935	0.3296875
0.936	0.6109375
0.937	0.7984375
0.938	0.90625
0.939	0.78125
0.94	0.3390625
0.941	-0.1609375
0.942	-0.2796875
0.943	0.10625
0.944	0.6296875
0.945	0.853125
0.946	0.7171875
0.947	0.3984375
0.948	0.04375
0.949	-0.2421875
0.95	-0.40625
0.951	-0.45625
0.952	-0.33125
0.953	0.0375
0.954	0.55625
0.955	0.9640625
0.956	1
0.957	0.63125
0.958	0.1203125
0.959	-0.209375
0.96	-0.2296875
0.961	-0.03125
0.962	0.2484375
0.963	0.559375
0.964	0.8453125
0.965	0.88125
0.966	0.4703125
0.967	-0.1578125
0.968	-0.471875
0.969	-0.246875
0.97	0.2078125
0.971	0.484375
0.972	0.509375
0.973	0.4359375
0.974	0.3171875
0.975	0.0734375
0.976	-0.30625
0.977	-0.659375
0.978	-0.76875
0.979	-0.5484375
0.98	-0.1109375
0.981	0.31875
0.982	0.5578125
0.983	0.5171875
0.984	0.2046875
0.985	-0.2328125
0.986	-0.5828125
0.987	-0.746875
0.988	-0.7296875
0.989	-0.4828125
0.99	0.0296875
0.991	0.6296875
0.992	0.971875
0.993	0.8734375
0.994	0.48125
0.995	0.075
0.996	-0.1734375
0.997	-0.221875
0.998	-0.096875
0.999	0.175
1	0.5625
1.001	0.871875
1.002	0.7828125
1.003	0.253125
1.004	-0.321875
1.005	-0.546875
1.006	-0.396875
1.007	-0.075
1.008	0.2296875
1.009	0.403125
1.01	0.359375
1.011	0.0375
1.012	-0.478125
1.013	-0.8953125
1.014	-0.9421875
1.015	-0.6078125
1.016	-0.1515625
1.017	0.0796875
1.018	-0.0359375
1.019	-0.2765625
1.02	-0.4265625
1.021	-0.5078125
1.022	-0.590625
1.023	-0.53125
1.024	-0.021875
1.025	0.96875
1.026	1.926563
1.027	2.298437
1.028	2
1.029	1.265625
1.03	0.4140625
1.031	-0.23125
1.032	-0.496875
1.033	-0.43125
1.034	-0.1859375
1.035	0.1484375
1.036	0.575
1.037	0.9703125
1.038	0.990625
1.039	0.471875
1.04	-0.2390625
1.041	-0.665625
1.042	-0.6703125
1.043	-0.3203125
1.044	0.309375
1.045	0.94375
1.046	1.209375
1.047	1.003125
1.048	0.5515625
1.049	0.16875
1.05	0.0265625
1.051	0.071875
1.052	0.2
1.053	0.346875
1.054	0.4265625
1.055	0.3359375
1.056	-0.003125
1.057	-0.5671875
1.058	-1.135938
1.059	-1.389063
1.06	-1.159375
1.061	-0.525
1.062	0.3171875
1.063	1.154688
1.064	1.698438
1.065	1.639063
1.066	0.915625
1.067	-0.0890625
1.068	-0.825
1.069	-1.014063
1.07	-0.7546875
1.071	-0.3046875
1.072	0.175
1.073	0.61875
1.074	0.8234375
1.075	0.5328125
1.076	-0.11875
1.077	-0.634375
1.078	-0.690625
1.079	-0.3671875
1.08	0.0609375
1.081	0.3734375
1.082	0.503125
1.083	0.4390625
1.084	0.178125
1.085	-0.16875
1.086	-0.4234375
1.087	-0.521875
1.088	-0.46875
1.089	-0.2265625
1.09	0.15625
1.091	0.4890625
1.092	0.534375
1.093	0.19375
1.094	-0.309375
1.095	-0.6328125
1.096	-0.6421875
1.097	-0.390625
1.098	0.0359375
1.099	0.578125
1.1	1.203125
1.101	1.6875
1.102	1.610938
1.103	0.9140625
1.104	0.2125
1.105	0.175
1.106	0.721875
1.107	1.189063
1.108	1.2
1.109	0.971875
1.11	0.784375
1.111	0.55625
1.112	0.1296875
1.113	-0.3234375
1.114	-0.4875
1.115	-0.246875
1.116	0.2625
1.117	0.7625
1.118	1.009375
1.119	0.9453125
1.12	0.6390625
1.121	0.2203125
1.122	-0.096875
1.123	-0.0953125
1.124	0.2234375
1.125	0.609375
1.126	0.7984375
1.127	0.7375
1.128	0.515625
1.129	0.1875
1.13	-0.2078125
1.131	-0.5484375
1.132	-0.703125
1.133	-0.56875
1.134	-0.121875
1.135	0.4859375
1.136	0.996875
1.137	1.221875
1.138	1.039063
1.139	0.478125
1.14	-0.1453125
1.141	-0.434375
1.142	-0.2953125
1.143	0.040625
1.144	0.3640625
1.145	0.6640625
1.146	0.95625
1.147	1.0625
1.148	0.7890625
1.149	0.265625
1.15	-0.1484375
1.151	-0.2375
1.152	-0.0671875
1.153	0.1625
1.154	0.3359375
1.155	0.4359375
1.156	0.3984375
1.157	0.1375
1.158	-0.309375
1.159	-0.846875
1.16	-1.359375
1.161	-1.56875
1.162	-1.215625
1.163	-0.471875
1.164	0.1390625
1.165	0.134375
1.166	-0.515625
1.167	-1.26875
1.168	-1.560938
1.169	-1.339063
1.17	-0.89375
1.171	-0.453125
1.172	-0.0359375
1.173	0.36875
1.174	0.6109375
1.175	0.4859375
1.176	0.065625
1.177	-0.265625
1.178	-0.2078125
1.179	0.1546875
1.18	0.5265625
1.181	0.7671875
1.182	0.9046875
1.183	0.871875
1.184	0.509375
1.185	-0.1140625
1.186	-0.6125
1.187	-0.6484375
1.188	-0.2828125
1.189	0.1421875
1.19	0.3796875
1.191	0.425
1.192	0.3234375
1.193	0.0640625
1.194	-0.2953125
1.195	-0.571875
1.196	-0.6296875
1.197	-0.4609375
1.198	-0.134375
1.199	0.2296875
1.2	0.48125
1.201	0.475
1.202	0.0796875
1.203	-0.6515625
1.204	-1.339063
1.205	-1.5125
1.206	-1.051563
1.207	-0.25
1.208	0.503125
1.209	1.009375
1.21	1.190625
1.211	0.9453125
1.212	0.2875
1.213	-0.49375
1.214	-1.032813
1.215	-1.13125
1.216	-0.8171875
1.217	-0.275
1.218	0.271875
1.219	0.64375
1.22	0.671875
1.221	0.2828125
1.222	-0.296875
1.223	-0.6421875
1.224	-0.540625
1.225	-0.096875
1.226	0.4640625
1.227	0.8625
1.228	0.8578125
1.229	0.4484375
1.23	-0.10625
1.231	-0.5890625
1.232	-0.9609375
1.233	-1.157813
1.234	-1.003125
1.235	-0.48125
1.236	0.1390625
1.237	0.5984375
1.238	0.7859375
1.239	0.584375
1.24	-0.025
1.241	-0.671875
1.242	-0.8390625
1.243	-0.3859375
1.244	0.375
1.245	1.05625
1.246	1.454688
1.247	1.423438
1.248	0.8765625
1.249	0.0234375
1.25	-0.69375
1.251	-0.9859375
1.252	-0.8609375
1.253	-0.4640625
1.254	0.0640625
1.255	0.575
1.256	0.83125
1.257	0.6484375
1.258	0.153125
1.259	-0.2875
1.26	-0.409375
1.261	-0.209375
1.262	0.18125
1.263	0.6390625
1.264	1.020313
1.265	1.121875
1.266	0.825
1.267	0.2546875
1.268	-0.2890625
1.269	-0.521875
1.27	-0.35625
1.271	0.053125
1.272	0.453125
1.273	0.65625
1.274	0.5265625
1.275	-0.0140625
1.276	-0.759375
1.277	-1.271875
1.278	-1.265625
1.279	-0.8015625
1.28	-0.1265625
1.281	0.5484375
1.282	1.15625
1.283	1.585938
1.284	1.529688
1.285	0.8578125
1.286	-0.0359375
1.287	-0.5734375
1.288	-0.56875
1.289	-0.24375
1.29	0.175
1.291	0.5734375
1.292	0.771875
1.293	0.53125
1.294	-0.11875
1.295	-0.75625
1.296	-0.95
1.297	-0.6359375
1.298	-0.071875
1.299	0.4328125
1.3	0.71875
1.301	0.7828125
1.302	0.6296875
1.303	0.2578125
1.304	-0.175
1.305	-0.409375
1.306	-0.3234375
1.307	-0.01875
1.308	0.2984375
1.309	0.4921875
1.31	0.565625
1.311	0.4921875
1.312	0.1953125
1.313	-0.2578125
1.314	-0.6171875
1.315	-0.6640625
1.316	-0.375
1.317	0.0875
1.318	0.521875
1.319	0.7875
1.32	0.7546875
1.321	0.3734375
1.322	-0.15
1.323	-0.475
1.324	-0.425
1.325	-0.08125
1.326	0.3203125
1.327	0.6046875
1.328	0.7765625
1.329	0.84375
1.33	0.7125
1.331	0.3828125
1.332	0.025
1.333	-0.1703125
1.334	-0.1328125
1.335	0.078125
1.336	0.3421875
1.337	0.54375
1.338	0.56875
1.339	0.34375
1.34	-0.028125
1.341	-0.325
1.342	-0.4140625
1.343	-0.2984375
1.344	-0.0203125
1.345	0.3234375
1.346	0.56875
1.347	0.4953125
1.348	-0.01875
1.349	-0.734375
1.35	-1.190625
1.351	-1.13125
1.352	-0.6390625
1.353	0.034375
1.354	0.7140625
1.355	1.339063
1.356	1.707813
1.357	1.484375
1.358	0.684375
1.359	-0.1859375
1.36	-0.634375
1.361	-0.5609375
1.362	-0.1640625
1.363	0.3125
1.364	0.725
1.365	0.9546875
1.366	0.8359375
1.367	0.3625
1.368	-0.1546875
1.369	-0.378125
1.37	-0.2703125
1.371	-0.009375
1.372	0.29375
1.373	0.634375
1.374	0.9203125
1.375	0.9171875
1.376	0.5375
1.377	0.028125
1.378	-0.2296875
1.379	-0.0796875
1.38	0.303125
1.381	0.64375
1.382	0.803125
1.383	0.7703125
1.384	0.471875
1.385	-0.1421875
1.386	-0.834375
1.387	-1.176563
1.388	-0.9640625
1.389	-0.3984375
1.39	0.146875
1.391	0.4125
1.392	0.3640625
1.393	0.065625
1.394	-0.3703125
1.395	-0.7375
1.396	-0.859375
1.397	-0.8015625
1.398	-0.7546875
1.399	-0.696875
1.4	-0.41875
1.401	0.0625
1.402	0.3578125
1.403	0.1484375
1.404	-0.3484375
1.405	-0.621875
1.406	-0.48125
1.407	-0.1296875
1.408	0.1921875
1.409	0.3796875
1.41	0.4234375
1.411	0.325
1.412	0.1078125
1.413	-0.1203125
1.414	-0.2328125
1.415	-0.19375
1.416	-0.0265625
1.417	0.25625
1.418	0.5796875
1.419	0.7578125
1.42	0.5828125
1.421	0.0140625
1.422	-0.6890625
1.423	-1.123438
1.424	-1.076563
1.425	-0.6203125
1.426	0.0328125
1.427	0.690625
1.428	1.209375
1.429	1.36875
1.43	0.9875
1.431	0.2734375
1.432	-0.284375
1.433	-0.5015625
1.434	-0.646875
1.435	-0.9015625
1.436	-0.9953125
1.437	-0.6484375
1.438	-0.146875
1.439	-0.0578125
1.44	-0.459375
1.441	-0.8421875
1.442	-0.753125
1.443	-0.25625
1.444	0.275
1.445	0.6109375
1.446	0.79375
1.447	0.8625
1.448	0.6875
1.449	0.2
1.45	-0.3734375
1.451	-0.6625
1.452	-0.4109375
1.453	0.353125
1.454	1.226563
1.455	1.653125
1.456	1.41875
1.457	0.7953125
1.458	0.1546875
1.459	-0.35625
1.46	-0.70625
1.461	-0.7640625
1.462	-0.4484375
1.463	0.078125
1.464	0.6
1.465	0.9578125
1.466	0.925
1.467	0.4328125
1.468	-0.1578125
1.469	-0.4171875
1.47	-0.2890625
1.471	-0.028125
1.472	0.153125
1.473	0.278125
1.474	0.371875
1.475	0.2453125
1.476	-0.19375
1.477	-0.6421875
1.478	-0.725
1.479	-0.44375
1.48	-0.06875
1.481	0.159375
1.482	0.140625
1.483	-0.08125
1.484	-0.428125
1.485	-0.7984375
1.486	-1.020313
1.487	-0.9734375
1.488	-0.7890625
1.489	-0.7078125
1.49	-0.753125
1.491	-0.675
1.492	-0.334375
1.493	0.03125
1.494	0.096875
1.495	-0.1015625
1.496	-0.203125
1.497	0.003125
1.498	0.3640625
1.499	0.6265625
1.5	0.7484375
1.501	0.809375
1.502	0.7109375
1.503	0.2953125
1.504	-0.2984375
1.505	-0.6890625
1.506	-0.6375
1.507	-0.2328125
1.508	0.265625
1.509	0.6765625
1.51	0.9359375
1.511	0.9125
1.512	0.4875
1.513	-0.1515625
1.514	-0.609375
1.515	-0.678125
1.516	-0.4453125
1.517	-0.1609375
1.518	-0.0515625
1.519	-0.096875
1.52	-0.0734375
1.521	0.0515625
1.522	0.0671875
1.523	-0.1046875
1.524	-0.271875
1.525	-0.196875
1.526	0.1484375
1.527	0.575
1.528	0.865625
1.529	0.8828125
1.53	0.6078125
1.531	0.25
1.532	0.115625
1.533	0.23125
1.534	0.375
1.535	0.4515625
1.536	0.55625
1.537	0.7484375
1.538	0.8765625
1.539	0.675
1.54	0.134375
1.541	-0.3796875
1.542	-0.509375
1.543	-0.2625
1.544	0.09375
1.545	0.39375
1.546	0.6515625
1.547	0.790625
1.548	0.5859375
1.549	0.0203125
1.55	-0.559375
1.551	-0.778125
1.552	-0.575
1.553	-0.16875
1.554	0.1859375
1.555	0.4078125
1.556	0.5515625
1.557	0.60625
1.558	0.515625
1.559	0.28125
1.56	-0.0171875
1.561	-0.240625
1.562	-0.2453125
1.563	0.034375
1.564	0.5328125
1.565	0.9765625
1.566	1.01875
1.567	0.5390625
1.568	-0.2859375
1.569	-1.164063
1.57	-1.715625
1.571	-1.595313
1.572	-0.815625
1.573	0.2125
1.574	1.010938
1.575	1.240625
1.576	0.84375
1.577	0.1484375
1.578	-0.365625
1.579	-0.4625
1.58	-0.2375
1.581	0.090625
1.582	0.40625
1.583	0.684375
1.584	0.775
1.585	0.4859375
1.586	-0.0171875
1.587	-0.2828125
1.588	-0.028125
1.589	0.6140625
1.59	1.179688
1.591	1.290625
1.592	0.9859375
1.593	0.5015625
1.594	-0.06875
1.595	-0.6515625
1.596	-1.009375
1.597	-0.93125
1.598	-0.5078125
1.599	-0.0703125
1.6	0.1734375
1.601	0.3171875
1.602	0.45
1.603	0.440625
1.604	0.2046875
1.605	-0.1015625
1.606	-0.2671875
1.607	-0.18125
1.608	0.134375
1.609	0.55
1.61	0.9140625
1.611	1.05
1.612	0.8078125
1.613	0.2609375
1.614	-0.2640625
1.615	-0.5046875
1.616	-0.478125
1.617	-0.31875
1.618	-0.046875
1.619	0.334375
1.62	0.603125
1.621	0.475
1.622	0.01875
1.623	-0.384375
1.624	-0.515625
1.625	-0.45
1.626	-0.2875
1.627	-0.0546875
1.628	0.2640625
1.629	0.609375
1.63	0.6984375
1.631	0.2578125
1.632	-0.5046875
1.633	-1.021875
1.634	-0.965625
1.635	-0.4453125
1.636	0.1921875
1.637	0.615625
1.638	0.68125
1.639	0.4328125
1.64	0.015625
1.641	-0.3734375
1.642	-0.565625
1.643	-0.4765625
1.644	-0.140625
1.645	0.3359375
1.646	0.8796875
1.647	1.307813
1.648	1.164063
1.649	0.2515625
1.65	-0.8453125
1.651	-1.321875
1.652	-1.001563
1.653	-0.290625
1.654	0.378125
1.655	0.840625
1.656	1.051563
1.657	0.8953125
1.658	0.3625
1.659	-0.2890625
1.66	-0.7796875
1.661	-1.009375
1.662	-0.93125
1.663	-0.5453125
1.664	-0.00625
1.665	0.471875
1.666	0.6859375
1.667	0.478125
1.668	-0.0765625
1.669	-0.6046875
1.67	-0.7546875
1.671	-0.4703125
1.672	0.0609375
1.673	0.5515625
1.674	0.78125
1.675	0.6703125
1.676	0.25625
1.677	-0.328125
1.678	-0.8625
1.679	-1.079688
1.68	-0.85
1.681	-0.33125
1.682	0.203125
1.683	0.6109375
1.684	0.8390625
1.685	0.84375
1.686	0.675
1.687	0.44375
1.688	0.234375
1.689	0.0671875
1.69	-0.0515625
1.691	-0.0859375
1.692	0.0140625
1.693	0.1734375
1.694	0.153125
1.695	-0.16875
1.696	-0.6828125
1.697	-1.1625
1.698	-1.310938
1.699	-0.9546875
1.7	-0.28125
1.701	0.353125
1.702	0.6828125
1.703	0.5609375
1.704	0.0578125
1.705	-0.4859375
1.706	-0.728125
1.707	-0.5921875
1.708	-0.209375
1.709	0.2296875
1.71	0.58125
1.711	0.7515625
1.712	0.6375
1.713	0.2265625
1.714	-0.3328125
1.715	-0.7734375
1.716	-0.825
1.717	-0.4265625
1.718	0.1875
1.719	0.6453125
1.72	0.6609375
1.721	0.2296875
1.722	-0.33125
1.723	-0.625
1.724	-0.5046875
1.725	-0.0859375
1.726	0.45625
1.727	0.96875
1.728	1.289063
1.729	1.265625
1.73	0.8203125
1.731	0.10625
1.732	-0.45625
1.733	-0.53125
1.734	-0.20625
1.735	0.190625
1.736	0.4359375
1.737	0.55
1.738	0.665625
1.739	0.778125
1.74	0.6765625
1.741	0.240625
1.742	-0.3078125
1.743	-0.5921875
1.744	-0.4515625
1.745	-0.0390625
1.746	0.375
1.747	0.6078125
1.748	0.559375
1.749	0.2296875
1.75	-0.2421875
1.751	-0.65
1.752	-0.79375
1.753	-0.5328125
1.754	0.1046875
1.755	0.934375
1.756	1.664063
1.757	1.895313
1.758	1.410938
1.759	0.5125
1.76	-0.196875
1.761	-0.378125
1.762	-0.125
1.763	0.3109375
1.764	0.7328125
1.765	0.9765625
1.766	0.853125
1.767	0.3
1.768	-0.4375
1.769	-0.9375
1.77	-0.94375
1.771	-0.5296875
1.772	0.03125
1.773	0.4734375
1.774	0.603125
1.775	0.34375
1.776	-0.1546875
1.777	-0.60625
1.778	-0.83125
1.779	-0.80625
1.78	-0.565625
1.781	-0.203125
1.782	0.159375
1.783	0.4203125
1.784	0.5046875
1.785	0.384375
1.786	0.1625
1.787	-0.009375
1.788	-0.0625
1.789	-0.0109375
1.79	0.1125
1.791	0.359375
1.792	0.8078125
1.793	1.2375
1.794	1.189063
1.795	0.5953125
1.796	-0.0609375
1.797	-0.340625
1.798	-0.275
1.799	-0.1046875
1.8	0.1375
1.801	0.5140625
1.802	0.84375
1.803	0.8046875
1.804	0.4015625
1.805	0.0140625
1.806	-0.065625
1.807	0.0984375
1.808	0.275
1.809	0.321875
1.81	0.2703125
1.811	0.225
1.812	0.1609375
1.813	-0.03125
1.814	-0.365625
1.815	-0.7390625
1.816	-0.9515625
1.817	-0.7765625
1.818	-0.221875
1.819	0.3796875
1.82	0.646875
1.821	0.440625
1.822	-0.05625
1.823	-0.5078125
1.824	-0.703125
1.825	-0.5890625
1.826	-0.2234375
1.827	0.284375
1.828	0.859375
1.829	1.35625
1.83	1.429688
1.831	0.8796875
1.832	0.040625
1.833	-0.5109375
1.834	-0.515625
1.835	-0.184375
1.836	0.1296875
1.837	0.33125
1.838	0.509375
1.839	0.5890625
1.84	0.4
1.841	0.009375
1.842	-0.3015625
1.843	-0.3390625
1.844	-0.1578125
1.845	0.034375
1.846	0.1
1.847	0.06875
1.848	-0.01875
1.849	-0.2
1.85	-0.5171875
1.851	-0.84375
1.852	-0.9125
1.853	-0.578125
1.854	-0.015625
1.855	0.475
1.856	0.646875
1.857	0.3453125
1.858	-0.3359375
1.859	-0.978125
1.86	-1.210938
1.861	-0.98125
1.862	-0.4671875
1.863	0.115625
1.864	0.6734375
1.865	1.184375
1.866	1.428125
1.867	1.123438
1.868	0.4578125
1.869	0.01875
1.87	0.121875
1.871	0.515625
1.872	0.815625
1.873	0.9171875
1.874	0.9125
1.875	0.7234375
1.876	0.0765625
1.877	-0.946875
1.878	-1.698438
1.879	-1.635938
1.88	-0.9
1.881	-0.00625
1.882	0.6796875
1.883	1.071875
1.884	1.165625
1.885	0.9078125
1.886	0.3859375
1.887	-0.1046875
1.888	-0.34375
1.889	-0.3171875
1.89	-0.0875
1.891	0.25
1.892	0.5484375
1.893	0.5875
1.894	0.1703125
1.895	-0.6015625
1.896	-1.275
1.897	-1.428125
1.898	-1.029688
1.899	-0.3875
1.9	0.146875
1.901	0.403125
1.902	0.3703125
1.903	0.078125
1.904	-0.346875
1.905	-0.6359375
1.906	-0.596875
1.907	-0.35625
1.908	-0.1578125
1.909	0.0046875
1.91	0.3
1.911	0.6875
1.912	0.846875
1.913	0.5
1.914	-0.1921875
1.915	-0.7109375
1.916	-0.728125
1.917	-0.3625
1.918	0.071875
1.919	0.421875
1.92	0.6796875
1.921	0.7421875
1.922	0.48125
1.923	0.025
1.924	-0.3296875
1.925	-0.4046875
1.926	-0.1765625
1.927	0.2515625
1.928	0.684375
1.929	0.925
1.93	0.875
1.931	0.5734375
1.932	0.178125
1.933	-0.1109375
1.934	-0.175
1.935	-0.009375
1.936	0.296875
1.937	0.6046875
1.938	0.7296875
1.939	0.509375
1.94	-0.0046875
1.941	-0.5046875
1.942	-0.671875
1.943	-0.4125
1.944	0.1265625
1.945	0.6734375
1.946	1.01875
1.947	1.085938
1.948	0.8171875
1.949	0.2484375
1.95	-0.3203125
1.951	-0.553125
1.952	-0.434375
1.953	-0.175
1.954	0.0640625
1.955	0.2671875
1.956	0.4453125
1.957	0.509375
1.958	0.33125
1.959	-0.0640625
1.96	-0.434375
1.961	-0.5125
